-9.741199134648277635e-02,-2.406025560010628617e+00,0.000000000000000000e+00,-1.962936220078532190e-01,0.000000000000000000e+00,-1.962936220078532190e-01,1.079486748189235623e+00,9.458243013501315133e-01,1.091660183654574956e+00,1.098409320298684655e+00,0.000000000000000000e+00,1.098409320298684655e+00,-3.759175666980338337e-01,4.136984335047215744e-01,2.186647680209117817e-01,-3.930427643686797978e-01,0.000000000000000000e+00,-3.930427643686797978e-01,2.168423091415249207e-02,8.767065507561861565e-03,2.084808861547241821e-01,1.155747623143462549e-02,0.000000000000000000e+00,1.155747623143462549e-02,1.205095175440800581e+00,9.430081691135420163e-01,1.288865427286842502e+00,5.646858370407924488e-01,5.787856226257571679e-01,5.646858370407924488e-01,-6.049730749481729147e-02,-6.049730749481729147e-02,-6.049730749481729147e-02,-6.049730749481729147e-02,0.000000000000000000e+00,-6.049730749481729147e-02,-4.373440773696640055e-02,9.150372247639946277e-01,4.868800993946072464e-01,1.892514834089098708e+00,-5.436735000446971111e-02,1.892514834089098708e+00,1.912416054868608439e+00,2.303837703228098110e+00,1.941495794553633081e+00,1.865708613380467007e+00,5.894420411324278186e-01,1.865708613380467007e+00,1.428794389373892193e-01,9.966679274850341885e-01,1.159147879104744039e+00,7.855472885164358487e-01,4.552246312092003144e-01,7.855472885164358487e-01
2.226559802205968219e-01,2.756904287512167873e+00,3.770121047569680028e-02,4.486711360180807295e-01,0.000000000000000000e+00,4.486711360180807295e-01,4.455841391476914048e-01,3.865147385325058971e-01,6.893612846829873242e-02,4.050578114365747107e-01,0.000000000000000000e+00,4.050578114365747107e-01,6.281154279005225494e-01,2.005810586688732550e-02,6.293278689381790469e-01,6.446859976534909942e-01,0.000000000000000000e+00,6.446859976534909942e-01,5.204215419397240083e-01,-7.107782498600351316e-04,2.139344220407034536e-01,5.374226447619265823e-01,0.000000000000000000e+00,5.374226447619265823e-01,4.698334218955079189e-01,-2.320864301882924752e-01,-1.479710328846992398e-02,-1.480065355129707716e-01,-3.905879278874359040e-01,-1.480065355129707716e-01,6.067065221545630757e-03,6.067065221545630757e-03,6.067065221545630757e-03,6.067065221545630757e-03,0.000000000000000000e+00,6.067065221545630757e-03,1.054805601025619710e+00,8.237273871884753795e-01,1.416460864374882167e-01,-3.014183024355865381e-01,5.379905017863901434e-02,-3.014183024355865381e-01,1.456469228474428723e+00,-3.371171730223307883e-04,1.172411012857916601e+00,-1.553916691160003305e-01,-1.242159499663656241e+00,-1.553916691160003305e-01,7.807050526044265748e-01,1.231621593521543823e-01,7.053671555856186881e-01,-6.669741128913134198e-02,7.420786178390949284e-02,-6.669741128913134198e-02
4.545892929503216329e-01,9.113733181857368304e-02,3.141767539640818313e-02,9.160369027034535039e-01,0.000000000000000000e+00,9.160369027034535039e-01,-2.829922361792603369e-01,-5.172476648008624833e-01,5.144487199125919591e-02,-2.851937651951384489e-01,0.000000000000000000e+00,-2.851937651951384489e-01,1.475119565523796417e-01,7.521789700084835495e-02,-7.893264796851913179e-01,7.908787331806983734e-02,0.000000000000000000e+00,7.908787331806983734e-02,-1.127580007536057999e-01,4.058159602240595486e-03,2.254647550567205339e-01,-1.459131374219282962e-01,0.000000000000000000e+00,-1.459131374219282962e-01,-2.364906906803224407e-01,-1.587933254989195575e-01,-3.410555694735764032e-01,-4.273818219175587463e-01,1.837940540978925397e-01,-4.273818219175587463e-01,-3.250213511541035216e-01,-3.250213511541035216e-01,-3.250213511541035216e-01,-3.250213511541035216e-01,0.000000000000000000e+00,-3.250213511541035216e-01,-8.052541838476651170e-01,-9.815670411850327959e-01,-1.700843546753245672e-01,-6.241057377562209130e-02,-6.459674686942219746e-02,-6.241057377562209130e-02,-2.306091157060969621e-01,4.734777065967861742e-01,5.984674664472581368e-02,2.437102444648973354e-01,1.665320345721385875e+00,2.437102444648973354e-01,-6.628627805131923068e-02,1.667389208735141348e-01,-1.783340279296642683e-01,2.060194549489023641e-01,1.037004841331322424e+00,2.060194549489023641e-01
-1.020506576010673933e-01,3.417649943197019202e-01,2.356325654732357999e-03,-2.056409373415407638e-01,0.000000000000000000e+00,-2.056409373415407638e-01,-2.675562960239838070e-02,-2.296352270104844440e-01,-2.057794879650367836e-01,-2.066621486916504769e-03,0.000000000000000000e+00,-2.066621486916504769e-03,-4.187436186003043459e-01,-4.763800143387618702e-01,-9.413251598948306764e-01,-4.529578199126761406e-01,0.000000000000000000e+00,-4.529578199126761406e-01,-9.541061602228059768e-02,-2.201971807842738934e-03,-1.427268249011338641e-01,-7.945764909115113350e-02,0.000000000000000000e+00,-7.945764909115113350e-02,2.301948975426199029e-01,-1.987054428496755343e-01,5.717816346336648259e-01,6.300324709155051550e-02,-5.566583509247794437e-01,6.300324709155051550e-02,7.530094663538279276e-01,7.530094663538279276e-01,7.530094663538279276e-01,7.530094663538279276e-01,0.000000000000000000e+00,7.530094663538279276e-01,2.050657781413906811e-01,-1.503029338007560167e-01,-1.433025577390525385e-01,1.224674793564154290e-01,5.872431533583836322e-02,1.224674793564154290e-01,1.247500861739488272e-03,-3.164710234038100589e-01,-3.577259764246394358e-01,-9.661315941332052071e-02,1.305942751627826859e-01,-9.661315941332052071e-02,-3.535842643814499087e-02,-4.737006128929014542e-02,-7.961201922362009034e-03,-1.185731756251223873e-01,-2.525254658615168624e-01,-1.185731756251223873e-01
3.247066378213345900e-02,-1.048079315913698628e-01,9.425302618922454939e-03,6.543120733589573301e-02,0.000000000000000000e+00,6.543120733589573301e-02,4.414678884396390779e-01,3.114854069350173615e-01,-5.123909250329755638e-01,4.257240263057984753e-01,0.000000000000000000e+00,4.257240263057984753e-01,-7.589728087131126788e-01,-9.728181345443832617e-01,-5.173288414153148773e-01,-7.621195065197344798e-01,0.000000000000000000e+00,-7.621195065197344798e-01,9.685623141655101687e-02,2.329239535014052251e-04,-8.772402010845632425e-01,1.329109766615543253e-01,0.000000000000000000e+00,1.329109766615543253e-01,-1.522041231732156052e-01,-3.729665226863213556e-01,-1.400525030219373246e+00,-9.748275031504318733e-01,8.153960972840855748e-01,-9.748275031504318733e-01,-1.658908976290533188e-01,-1.658908976290533188e-01,-1.658908976290533188e-01,-1.658908976290533188e-01,0.000000000000000000e+00,-1.658908976290533188e-01,8.156348643645777718e-01,5.480109564593257376e-01,1.136722297924092628e-01,-6.126818390171442363e-01,4.091758745980995232e-02,-6.126818390171442363e-01,-5.916616040504881768e-01,-4.103401053926418740e-01,-7.822798779276257664e-01,-8.596969408235628496e-01,5.550131659392699701e-01,-8.596969408235628496e-01,-1.178422720912341987e-01,-5.248547273141299652e-01,-9.744464500327650880e-01,-7.855472885164358487e-01,4.354694191750103083e-01,-7.855472885164358487e-01
2.319333127300544223e-02,-6.379613227302181888e-02,-3.534488482095746176e-02,4.673657666860368820e-02,0.000000000000000000e+00,4.673657666860368820e-02,-1.342926793505196503e+00,-1.407368371480109959e+00,-1.524826005821008579e+00,-1.307138090477736103e+00,0.000000000000000000e+00,-1.307138090477736103e+00,-6.162193023720788920e-01,6.819755994744196581e-01,-3.173305779815274175e-01,-6.327029865446651691e-01,0.000000000000000000e+00,-6.327029865446651691e-01,-1.129025622930328376e+00,-1.704907288515197447e-02,-4.097942680022043094e-01,-1.144190146912476891e+00,0.000000000000000000e+00,-1.144190146912476891e+00,-9.642050777533142103e-01,-1.248397557568241334e+00,-2.002582435138453576e+00,-2.268843616247556039e+00,8.810007993328251574e-01,-2.268843616247556039e+00,2.116539038715488930e-01,2.116539038715488930e-01,2.116539038715488930e-01,2.116539038715488930e-01,0.000000000000000000e+00,2.116539038715488930e-01,-2.297351315644867054e+00,-2.947381522342492843e+00,-7.742373013468194509e-01,-1.490821501800038140e+00,2.671009181404260940e-02,-1.490821501800038140e+00,-4.212607354928681880e-01,-7.186878342893051608e-01,-2.157324908591960355e+00,-2.306999858883320709e+00,1.048593738394983710e+00,-2.306999858883320709e+00,-7.807050526044265748e-01,-1.000461246201012733e+00,-1.683001207178493219e+00,-1.624446725621854659e+00,6.393733743166400973e-01,-1.624446725621854659e+00
-1.345213213832832655e-01,-1.640471972734326433e-01,7.068976964190097807e-03,-2.710721446776025445e-01,0.000000000000000000e+00,-2.710721446776025445e-01,-1.308967725163684648e+00,-7.548405481928880389e-01,6.584943614880826857e-02,-1.363970181368079571e+00,0.000000000000000000e+00,-1.363970181368079571e+00,1.234817829849830684e+00,1.755084263353684851e-02,7.679933315855699272e-01,1.260612768645831938e+00,0.000000000000000000e+00,1.260612768645831938e+00,1.445615394276832978e-02,1.227052992156540913e-03,1.650084143780775892e-01,8.668107173571958438e-03,0.000000000000000000e+00,8.668107173571958438e-03,-2.259859530899412050e+00,-2.522839910789140827e+00,-1.171145611711491785e+00,-5.189153751209911736e-01,-7.815439619584370057e-01,-5.189153751209911736e-01,-3.655840157781342081e-01,-3.655840157781342081e-01,-3.655840157781342081e-01,-3.655840157781342081e-01,0.000000000000000000e+00,-3.655840157781342081e-01,-2.055601169337384793e+00,-2.336068164599719665e+00,-6.830543353007233476e-01,-1.890060698472869616e+00,5.493564983030040441e-03,-1.890060698472869616e+00,-2.473049644368819244e+00,-2.912170641825506667e+00,-6.119562810808930609e-01,-4.130990374609799787e-01,-5.140709277220852913e-01,-4.130990374609799787e-01,-1.614433382839133735e+00,-2.254814917370193683e+00,-1.840631428923276580e+00,-1.674846105704853816e+00,5.103341419406102197e-01,-1.674846105704853816e+00
-3.710933003675927211e-02,-9.113733181877605588e-03,3.141767539640818747e-03,-7.477852266966628081e-02,0.000000000000000000e+00,-7.477852266966628081e-02,6.092051047931720253e-01,3.796938902054615150e-01,4.722639248797895761e-01,6.313528642544679048e-01,0.000000000000000000e+00,6.313528642544679048e-01,-7.280428823392066651e-01,-5.541051745729885791e-01,-3.333304390562434327e-01,-7.405500865238850983e-01,0.000000000000000000e+00,-7.405500865238850983e-01,9.396500062801019237e-02,3.044820340615988705e-03,2.123762689304187212e-01,1.025726015540364272e-01,0.000000000000000000e+00,1.025726015540364272e-01,-5.050590568623591903e-01,-1.718256176195383511e-01,4.446432974357534817e-01,6.502768148170458007e-01,-8.280616767112009002e-01,6.502768148170458007e-01,9.031259944068752155e-02,9.031259944068752155e-02,9.031259944068752155e-02,9.031259944068752155e-02,0.000000000000000000e+00,9.031259944068752155e-02,-2.840924027209813518e-01,-1.341840691704207222e-01,3.712110730340873604e-02,-1.252612711785840716e-01,-7.728877631297435824e-02,-1.252612711785840716e-01,1.571379778025103202e-01,2.769420471724853283e-01,3.372560803549002340e-01,5.568217249455388318e-01,-5.090695266995012291e-01,5.568217249455388318e-01,-1.664522093288683058e+00,-1.415411879552801899e+00,1.815216135673643483e-01,3.201417937455083851e-01,-1.124144404056040658e+00,3.201417937455083851e-01
1.298826551286574316e-01,9.113733181857368304e-02,2.199237277748572819e-02,2.617248293438320106e-01,0.000000000000000000e+00,2.617248293438320106e-01,5.834785378677648238e-01,1.295961182138276879e-01,-5.165065147922669464e-01,5.889871237725694542e-01,0.000000000000000000e+00,5.889871237725694542e-01,5.472217743071423890e-02,1.278704249014588901e-01,1.519986802096690293e-01,4.313883999169864508e-02,0.000000000000000000e+00,4.313883999169864508e-02,1.676913857361222449e-01,3.534681026330171571e-03,2.835838660698153380e-02,1.516918755376376049e-01,0.000000000000000000e+00,1.516918755376376049e-01,4.497100045321290596e-01,-3.029340562145195204e-01,-6.081092090084634361e-01,-1.087766156573945819e+00,7.173844175192498618e-01,-1.087766156573945819e+00,1.976129815016925695e-01,1.976129815016925695e-01,1.976129815016925695e-01,1.976129815016925695e-01,0.000000000000000000e+00,1.976129815016925695e-01,6.761995989955829067e-01,1.840960149582651306e+00,3.987186447292519476e-01,1.977849791606109076e+00,-3.466628937567232255e-02,1.977849791606109076e+00,9.779548470710235364e-01,1.225354656417559918e+00,-1.207231624745054965e+00,-6.773666802075222204e-01,1.041145498102889366e+00,-6.773666802075222204e-01,3.181683898355576190e-01,1.032667336106525058e+00,-1.082723461441233104e+00,-4.150061146879283625e-01,1.141997660411903093e+00,-4.150061146879283625e-01
2.180173139660122050e-01,-2.360456894101321534e+00,3.691576859078833650e-02,4.393238206843931848e-01,0.000000000000000000e+00,4.393238206843931848e-01,-1.020830175599351630e+00,-6.582118635597534739e-01,5.967605150985657442e-02,-9.620123021618722792e-01,0.000000000000000000e+00,-9.620123021618722792e-01,9.278977912166540276e-02,7.371353906083806251e-01,3.839966657927997851e-01,9.586408887039413185e-02,0.000000000000000000e+00,9.586408887039413185e-02,-3.758600025119123583e-02,5.712640055461537872e-03,1.988203368710383945e-01,-2.744900604967126859e-02,0.000000000000000000e+00,-2.744900604967126859e-02,-8.163926253431917912e-01,7.019652445765899307e-01,4.520500894624064903e-01,1.188217287956535806e+00,-5.678515056176338671e-01,1.188217287956535806e+00,-2.917391647959220458e-01,-2.917391647959220458e-01,-2.917391647959220458e-01,-2.917391647959220458e-01,0.000000000000000000e+00,-2.917391647959220458e-01,-2.777935998291692354e-01,-1.687976823218400257e+00,-5.893274407269749604e-01,-1.846077654456324435e+00,1.068403672561704376e-01,-1.846077654456324435e+00,-1.573649710357630793e+00,-1.360199020136446446e+00,4.427977804841563003e-01,3.547069894687119307e-01,-1.101673992170824512e+00,3.547069894687119307e-01,-4.124479523193196884e-01,-1.350999699741742610e+00,3.279953094638041744e-01,-8.596266210705269528e-02,-8.508223346205392446e-01,-8.596266210705269528e-02
1.113279901102778024e-01,9.113733181857368304e-02,-1.335251204347871062e-02,2.243355680089988424e-01,0.000000000000000000e+00,2.243355680089988424e-01,4.641072673339705634e-01,-1.818892887212381765e-02,4.619749504815318653e-01,5.011557105784197885e-01,0.000000000000000000e+00,5.011557105784197885e-01,-7.851442848756201576e-01,-6.218012818737576053e-01,-2.826642123197166678e-01,-7.908787331808314613e-01,0.000000000000000000e+00,-7.908787331808314613e-01,-2.385265400557095294e-01,-8.385262326049521681e-03,-8.289374546660131793e-02,-2.123686257526894161e-01,0.000000000000000000e+00,-2.123686257526894161e-01,1.269872444989500249e+00,1.555327687158785110e-01,1.064182892199524666e+00,1.676193228863027129e-01,-6.323655226780320326e-01,1.676193228863027129e-01,7.205940035987272729e-01,7.205940035987272729e-01,7.205940035987272729e-01,7.205940035987272729e-01,0.000000000000000000e+00,7.205940035987272729e-01,1.402532213803642680e+00,1.580675766459415099e+00,4.076139471407573267e-01,1.253722551273354524e+00,-6.876427892551395527e-02,1.253722551273354524e+00,5.410394035175147831e-01,2.548884773288041528e-01,5.525926212325633635e-01,-1.163976535778774302e-01,-1.131220730519629125e+00,-1.163976535778774302e-01,1.973915505635920054e-01,1.326731202578841640e-02,3.900988941957383993e-01,2.949493366677306549e-01,-4.167486996432172019e-01,2.949493366677306549e-01
8.349599258268775026e-02,8.658046522765512620e-02,1.649427958311255188e-02,1.682516760067076234e-01,0.000000000000000000e+00,1.682516760067076234e-01,-5.762750991287830110e-02,-1.341433504318626790e-01,-5.381133610286124025e-01,-5.269884791649568495e-02,0.000000000000000000e+00,-5.269884791649568495e-02,-1.410880487670443495e+00,-1.577068573784603966e+00,-8.106596277848125975e-01,-1.413995310838473074e+00,0.000000000000000000e+00,-1.413995310838473074e+00,3.903161564547769635e-01,-3.121661232492540378e-03,-3.058654555468974245e-01,3.813967156374869494e-01,0.000000000000000000e+00,3.813967156374869494e-01,-3.333534348710643358e-01,3.013037371057247227e-01,-4.540618863267338323e-01,6.282840846827386638e-01,-5.026694440018765475e-02,6.282840846827386638e-01,-2.003864970315423488e-01,-2.003864970315423488e-01,-2.003864970315423488e-01,-2.003864970315423488e-01,0.000000000000000000e+00,-2.003864970315423488e-01,-1.930723022317338555e-01,-5.425346748888435489e-01,-5.404813048108997320e-01,-1.299719612177507422e+00,-3.163535697124195828e-02,-1.299719612177507422e+00,1.684686507665326127e-01,6.447517934348169499e-02,-2.143608809205851673e-01,5.479333179472295479e-01,3.045776278122604430e-01,5.479333179472295479e-01,3.387678082084246561e-02,-6.252848090186299279e-01,-9.712666345281650848e-01,-2.312191449903884255e-01,1.273945744819067416e+00,-2.312191449903884255e-01
5.566399505518010438e-02,-9.113733181837132755e-03,-4.712651309457739808e-03,1.121677840045824381e-01,0.000000000000000000e+00,1.121677840045824381e-01,-3.025444270425452498e-01,-1.500586631949770711e-01,-1.265543850984949814e-01,-2.903603189124370210e-01,0.000000000000000000e+00,-2.903603189124370210e-01,-4.092267181775863794e-01,-4.036693805712918692e-01,-7.039938872867945729e-01,-4.098189799209774886e-01,0.000000000000000000e+00,-4.098189799209774886e-01,-6.895585430701166585e-01,-1.135804433053085906e-02,-2.014691971584774699e-01,-6.891145202995481167e-01,0.000000000000000000e+00,-6.891145202995481167e-01,8.579063801000463840e-01,9.283554928956924135e-01,1.101183823534697570e+00,5.230803195331534816e-01,-2.382601357031948752e-01,5.230803195331534816e-01,3.024865374740824953e-01,3.024865374740824953e-01,3.024865374740824953e-01,3.024865374740824953e-01,0.000000000000000000e+00,3.024865374740824953e-01,-1.332168418808215682e+00,-6.778431679399004040e-01,-4.719981886492157219e-01,-1.086090402875186989e+00,1.057037676045090580e-01,-1.086090402875186989e+00,8.918961706569703551e-01,8.562182114330844085e-01,1.101017362727453319e+00,6.334618984174764655e-01,-6.556836740607763225e-02,6.334618984174764655e-01,-2.297938741457381806e-01,-5.684407354714817590e-02,6.114187472418272096e-01,6.225382224598877828e-02,-9.370523137304789252e-01,6.225382224598877828e-02
1.530759864016628946e-01,0.000000000000000000e+00,2.591958220204198388e-02,3.084614060124356572e-01,0.000000000000000000e+00,3.084614060124356572e-01,2.521203558687950541e-01,-4.785961909476054710e-01,9.157187214444517664e-02,2.789939007343742450e-01,0.000000000000000000e+00,2.789939007343742450e-01,3.092992637388758959e-01,1.454212675349957351e-01,5.333287024899421164e-02,2.899888688329848030e-01,0.000000000000000000e+00,2.899888688329848030e-01,-4.134460027632320123e-01,-5.844710338374752186e-03,-3.568170622527481323e-02,-4.406287813236154927e-01,0.000000000000000000e+00,-4.406287813236154927e-01,-8.176832572756864703e-03,3.770422390237505583e-01,-5.394941347523112274e-01,-7.138823736545546472e-01,3.278326403707383929e-01,-7.138823736545546472e-01,4.070134040052456603e-01,4.070134040052456603e-01,4.070134040052456603e-01,4.070134040052456603e-01,0.000000000000000000e+00,4.070134040052456603e-01,1.156642409055086862e+00,-5.886545575742687664e-01,4.037444634348129058e-01,-3.757790226079774643e-01,-9.964190279564831554e-02,-3.757790226079774643e-01,-3.203164941817064904e-01,5.445972366969221989e-02,-1.744062157029635518e-01,2.601493449947508366e-03,5.411362017173769745e-01,2.601493449947508366e-03,8.897077107209733215e-01,1.440068432258597153e-01,6.894369656853709394e-01,4.450836828516367173e-03,-1.247803476583697196e-01,4.450836828516367173e-03
4.221186291681470193e-01,7.974516534126108169e-01,7.147521152683036783e-02,8.506056953674746568e-01,0.000000000000000000e+00,8.506056953674746568e-01,-6.174376062093058642e-03,8.753422019708072266e-02,-1.646235903720352778e-01,-2.169952561266001029e-02,0.000000000000000000e+00,-2.169952561266001029e-02,5.472217743071423890e-02,3.510168526704585817e-02,3.733300917429890897e-01,8.867428220511990034e-02,0.000000000000000000e+00,8.867428220511990034e-02,2.240703861129411945e-01,6.613119257142134610e-03,7.634950240345041161e-02,2.412623163313000474e-01,0.000000000000000000e+00,2.412623163313000474e-01,-6.075803289500341098e-01,-3.835534175782872035e-01,-1.621191976520832412e-01,6.556317008893918219e-01,-3.498235764481733567e-01,6.556317008893918219e-01,-6.535095967205142853e-02,-6.535095967205142853e-02,-6.535095967205142853e-02,-6.535095967205142853e-02,0.000000000000000000e+00,-6.535095967205142853e-02,-1.524584082224293702e-01,-4.616850795151832831e-01,-4.822209253721893019e-01,-1.554605048689337243e+00,3.428742282511852701e-02,-1.554605048689337243e+00,-1.122514660652527585e+00,-8.575557895724217339e-01,-8.947080383440263462e-01,-3.976597956103616327e-01,6.072470287728272131e-01,-3.976597956103616327e-01,4.423401176653526425e-03,4.737006128929014542e-02,-4.442335068722105818e-01,2.415899551150258451e-01,-1.748775261668638059e-01,2.415899551150258451e-01
3.247066378217053906e-01,-6.379613227298133737e-02,5.498093194372478953e-02,6.543120733597045380e-01,0.000000000000000000e+00,6.543120733597045380e-01,2.984281763344491176e-02,4.604072620754816603e-01,6.554076691686798739e-01,1.033310743450910167e-03,0.000000000000000000e+00,1.033310743450910167e-03,1.379950561296616751e-01,2.256536910026563786e-02,-2.773309252947817605e-01,1.222267133097684894e-01,0.000000000000000000e+00,1.222267133097684894e-01,8.529130826233956297e-02,-1.704907288515437533e-03,6.061215598967490542e-02,7.078954191756313408e-02,0.000000000000000000e+00,7.078954191756313408e-02,7.440603788707633726e-01,2.719885310929915367e-01,7.412994175641929306e-01,-2.098270926992925334e-01,-1.499691858969525978e-03,-2.098270926992925334e-01,-4.349219040243468837e-01,-4.349219040243468837e-01,-4.349219040243468837e-01,-4.349219040243468837e-01,0.000000000000000000e+00,-4.349219040243468837e-01,-4.439633241350056658e-01,9.791966162547593999e-01,3.655835947759507598e-01,2.040260365381739938e+00,-6.308128066720701532e-02,2.040260365381739938e+00,1.349475074297068256e+00,5.267194923103419857e-01,9.103280549222193541e-01,3.677426981511096038e-01,-3.881548861311966969e-01,3.677426981511096038e-01,2.401007569805023167e-01,8.886604928806653980e-01,1.289714711422645488e+00,3.720247910452347262e-01,1.013789943595890586e+00,3.720247910452347262e-01
3.710933003676338826e-01,3.372081277287428680e-01,6.283535079282334679e-02,7.477852266967458528e-01,0.000000000000000000e+00,7.477852266967458528e-01,2.109578487881697550e-01,-1.523322793039864897e-01,-1.553635134136077400e-01,2.076954594356006378e-01,0.000000000000000000e+00,2.076954594356006378e-01,2.569563114138609383e-01,4.462928555384169660e-01,4.293296055044211745e-01,2.444534266195103611e-01,0.000000000000000000e+00,2.444534266195103611e-01,-1.488983856105266235e-01,-8.428485327727165601e-04,-1.012799521678505038e-01,-1.285769230747522973e-01,0.000000000000000000e+00,-1.285769230747522973e-01,-2.698198766203494525e-01,1.024442690031716285e+00,7.938030979933941023e-02,6.752444882627237632e-01,8.325334851634009770e-01,6.752444882627237632e-01,-6.413754662774309168e-01,-6.413754662774309168e-01,-6.413754662774309168e-01,-6.413754662774309168e-01,0.000000000000000000e+00,-6.413754662774309168e-01,9.953583187541498178e-01,5.833059152268018632e-01,7.610738906258925074e-02,-1.371157361830444010e-01,3.940212125759477019e-02,-1.371157361830444010e-01,-4.364464601447792802e-01,4.764899577774673323e-01,4.772205761560505133e-02,5.018040745203062869e-01,-4.091222981104916112e-01,5.018040745203062869e-01,3.697315722540922001e-01,1.136881470942963518e-01,-2.420236433085603267e-01,4.120388802544738271e-01,1.564414827045263745e-01,4.120388802544738271e-01
3.247066378216642013e-01,1.362503110687848684e+00,5.498093194371780901e-02,6.543120733596214933e-01,0.000000000000000000e+00,6.543120733596214933e-01,-2.881375495643915055e-02,-5.342997856185866673e-02,-1.563924108534379132e-01,-3.203263304728658223e-02,0.000000000000000000e+00,-3.203263304728658223e-02,-2.141302595115375795e-01,-5.892068598400622692e-01,-3.839966657927701421e-01,-2.037111888495875267e-01,0.000000000000000000e+00,-2.037111888495875267e-01,3.758600025120728549e-02,-1.097383987114810200e-03,3.287703062680380484e-02,1.444684528929729081e-02,0.000000000000000000e+00,1.444684528929729081e-02,6.843119824296692855e-01,-4.723142766053863850e-01,2.293794185078815440e-01,-1.480065355129707716e-01,-6.802738607909312174e-01,-1.480065355129707716e-01,-7.361950284541218803e-01,-7.361950284541218803e-01,-7.361950284541218803e-01,-7.361950284541218803e-01,0.000000000000000000e+00,-7.361950284541218803e-01,1.069814513605072959e+00,6.971347522966451216e-01,5.763520684714505959e-01,1.047929340359743833e+00,-3.788665505537958805e-02,1.047929340359743833e+00,5.467047399995171864e-01,2.237980759942909820e-02,2.499582495070871158e-01,-9.256955764471354320e-02,8.741910375059201987e-01,-9.256955764471354320e-02,3.623664155180876256e-01,9.474012257858028738e-03,-1.098630420554299325e-01,-5.246848496197533684e-01,3.482772059017320010e-01,-5.246848496197533684e-01
1.210691892449425655e+00,1.868315302280659507e-01,2.034294481917656716e-01,2.439649302098173766e+00,0.000000000000000000e+00,2.439649302098173766e+00,-3.725206890795950687e-01,-2.535081961551398644e-01,8.745628238513916686e-02,-3.430591668289327267e-01,0.000000000000000000e+00,-3.430591668289327267e-01,-1.665457573978684214e-01,2.356827439360304755e-01,2.106648374835389803e-01,-1.749519621885171905e-01,0.000000000000000000e+00,-1.749519621885171905e-01,-8.673692365662602488e-02,6.776406152380107240e-03,5.765166508015466540e-02,-7.656828003328847165e-02,0.000000000000000000e+00,-7.656828003328847165e-02,-1.176157534471338195e-01,-2.117378978393172351e-02,3.162241693762232742e-02,2.379942760975193791e-03,2.742663738808177598e-01,2.379942760975193791e-03,1.218613385927114073e-01,1.218613385927114073e-01,1.218613385927114073e-01,1.218613385927114073e-01,0.000000000000000000e+00,1.218613385927114073e-01,-5.703281880650079572e-01,-6.229952967635016964e-02,-1.174458237965767815e-01,-3.949815363737959606e-01,-2.443689251071983273e-02,-3.949815363737959606e-01,3.067815953546695340e-01,1.081256062166930099e-01,-1.571379966788538918e-01,-3.630958338993808820e-01,-1.307635533512393755e-01,-3.630958338993808820e-01,-4.743180175726049996e-01,-6.120174780447933394e-01,-8.916700600362027773e-02,-4.639146594121303369e-01,-1.542446113328163282e+00,-4.639146594121303369e-01
9.277332509169218186e-03,-4.192317263654794512e-01,-1.806516335293644956e-02,1.869463066737505827e-02,0.000000000000000000e+00,1.869463066737505827e-02,1.574465895833730145e-01,-1.364169665408882480e-02,-3.848076424946357821e-01,1.539633007756393557e-01,0.000000000000000000e+00,1.539633007756393557e-01,7.613520338187591829e-02,4.262347496715296336e-02,1.839984023590418571e-01,7.669127109632062345e-02,0.000000000000000000e+00,7.669127109632062345e-02,4.958460802369986098e-01,2.679826104201368624e-03,5.126323732803221844e-01,4.926374243650792906e-01,0.000000000000000000e+00,4.926374243650792906e-01,-5.597864422324326517e-02,1.530973064987710131e-01,3.161421018946006245e-02,5.426931069064853119e-01,-2.307753099707015032e-01,5.426931069064853119e-01,1.057402795754667640e-01,1.057402795754667640e-01,1.057402795754667640e-01,1.057402795754667640e-01,0.000000000000000000e+00,1.057402795754667640e-01,2.333604912523306041e-01,-4.326869268433250482e-01,-1.003490176629346226e-01,-2.344486807929377636e-01,6.383901376831460639e-02,-2.344486807929377636e-01,-4.605522630618018587e-01,-5.327222358371758171e-01,-1.112943148498841905e+00,-7.084525637397567355e-01,-3.289382980238008541e-02,-7.084525637397567355e-01,-4.610550171515664375e-01,-2.823237273257997448e-01,-8.247774142879488180e-01,1.645145007375352353e-01,4.401829141464440043e-01,1.645145007375352353e-01
